loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-11 00:12:45.684,36,1423642365.062416,37.77922205164822,-122.4387281109788,61.17245,0,-1,6,10,-9999,1423642365.637037,-5.543842315673828,-31.00239562988281,-41.60797119140625,176.7460632324219,162.9633483886719,25,321166.8480400417,0.007049560546875,-0.07977294921875,-0.9959259033203125,321166.7451190417,0.1251158406441406,-0.1133380107232652,0.1393594914183204,321166.7451190417,1.905392062797866,0.05957891053547763,0.08500772744824163,0.1431735157966614,-0.1182248070836067,0.1298525482416153,0.01385249383747578,0.02777647599577904,-0.02600875496864319,XTrueNorthZVertical,0.0003598189486045616,0.05185852848426392,0.8146168725630137,0.5776763174778886,0.05932865664362907,-0.08490538597106934,-0.9946210980415344,-6.446761131286621,-28.92546463012695,-38.68961334228516,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.01661682,101.1232,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:45.783,37,1423642365.062416,37.77922205164822,-122.4387281109788,61.17245,0,-1,6,10,-9999,1423642365.737327,-7.806285858154297,-31.52275085449219,-40.3677978515625,174.9517211914062,161.1690063476562,25,321166.9472390417,0.00457763671875,-0.095245361328125,-1.049880981445312,321166.9450070417,0.03907603004251465,-0.1647705755915295,-0.1225197912135314,321166.8450790417,1.931750903767748,0.02346617940866252,0.1091764048400063,0.2867132127285004,-0.1645067781209946,0.371407151222229,-0.01183445658534765,0.01586577482521534,0.01214407663792372,XTrueNorthZVertical,0.02139017344153015,0.05153846192554175,0.8216293835545069,0.5672842469060119,0.02332432568073273,-0.1089596450328827,-0.9937725067138672,-8.403407096862793,-29.56953430175781,-37.81738662719727,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.01661682,101.1232,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:45.901,38,1423642365.062416,37.77922205164822,-122.4387281109788,61.17245,0,-1,6,10,-9999,1423642365.854691,-7.875896453857422,-32.42466735839844,-39.36236572265625,175.5590972900391,161.7763824462891,25,321167.0464190417,0.040313720703125,-0.134063720703125,-1.034866333007812,321166.9450070417,0.03907603004251465,-0.1647705755915295,-0.1225197912135314,321166.9450070417,1.941090156787798,0.0164043159478958,0.133823868953771,0.05711823329329491,-0.1696674078702927,-0.1320254504680634,-0.03366719186306,0.0302906334400177,-0.02146453969180584,XTrueNorthZVertical,0.03101257989200568,0.05979482739751335,0.8236292049696666,0.563114326324031,0.01625691540539265,-0.1334247887134552,-0.9909256100654602,-9.148371696472168,-30.31699371337891,-37.04479217529297,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.01661682,101.1232,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:45.983,39,1423642365.062416,37.77922205164822,-122.4387281109788,61.17245,0,-1,6,10,-9999,1423642365.974229,-7.632240295410156,-33.36128234863281,-38.7926025390625,175.9441070556641,162.1613922119141,25,321167.1456150417,0.0148468017578125,-0.1681976318359375,-0.975067138671875,321167.0449660417,0.0897205655442245,-0.02542653050753153,0.05624436432581947,321167.0449660417,1.931817148965286,0.0156965582251272,0.1422358568232944,0.1077637448906898,-0.03032178245484829,0.04673869535326958,0.03423676267266273,-0.009503630921244621,-0.05079353973269463,XTrueNorthZVertical,0.03396794521740511,0.06289983587915139,0.8207785079605323,0.5667560705449518,0.01553740911185741,-0.1417567431926727,-0.9897795915603638,-9.055549621582031,-30.81893157958984,-36.65132904052734,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.01661682,101.1232,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:46.081,40,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642365.974229,-7.632240295410156,-33.36128234863281,-38.7926025390625,175.9441070556641,162.1613922119141,25,321167.2447970417,0.041595458984375,-0.224151611328125,-0.982513427734375,321167.2448680417,0.1536534759371027,0.1261635282169778,0.0249921689337396,321167.1449150417,1.93238980753884,0.01705854490127181,0.1689733357976168,0.3709068298339844,0.08166678249835968,-0.05008533969521523,0.000732826825696975,-0.003582534147426486,-0.002910870825871825,XTrueNorthZVertical,0.0409740905418946,0.07425539717518856,0.8201734662497999,0.5657939187016752,0.01681478135287762,-0.1681703925132751,-0.985614538192749,-9.051015853881836,-31.63315200805664,-35.95207977294922,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.01661682,101.1232,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:46.181,41,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642366.094535,-6.553234100341797,-34.92230987548828,-36.546875,176.3767395019531,162.5940246582031,25,321167.3439910417,0.052978515625,-0.1800079345703125,-1.004653930664062,321167.2448680417,0.1536534759371027,0.1261635282169778,0.0249921689337396,321167.2448680417,1.923804977779134,0.04312198098782909,0.2137295052519417,0.1716932952404022,0.1212700083851814,0.01548664178699255,-0.0005322940414771438,-0.01204559858888388,-0.006175221875309944,XTrueNorthZVertical,0.04340814102973446,0.09973279475460106,0.8167275029329459,0.5666791880606553,0.04212775453925133,-0.2121060192584991,-0.9763382077217102,-8.080857276916504,-33.2271728515625,-34.72440338134766,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.01661682,101.1232,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:46.281,42,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642366.211872,-6.135547637939453,-34.99169158935547,-37.01617431640625,175.7725372314453,161.9898223876953,25,321167.4431820417,0.068939208984375,-0.2366943359375,-0.9862060546875,321167.3447950417,-0.1109201267695823,0.07646947490831724,-0.01466549549084835,321167.3447950417,1.926271971531773,0.05528477041791866,0.2080278928225187,-0.09288320690393448,0.07157823443412781,-0.02417117357254028,-0.001086770906113088,0.02652277983725071,-0.02770868688821793,XTrueNorthZVertical,0.03668841638686652,0.1009026171477183,0.8178754847693336,0.5652895953884893,0.0540652871131897,-0.2065307199954987,-0.9769452214241028,-7.5948166847229,-33.33481216430664,-34.73094177246094,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.04431343,101.1228,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:46.394,43,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642366.330297,-6.031139373779297,-35.92829895019531,-36.5804443359375,176.0596618652344,162.2769470214844,25,321167.5423590417,0.0628204345703125,-0.22503662109375,-0.983795166015625,321167.4447630417,0.08225812185371346,0.1570375547342664,0.04009655337223301,321167.4447630417,1.922039938125515,0.06709358669164849,0.2163822435395844,0.1002987250685692,0.1521534472703934,0.03059040009975433,0.003459359519183636,-0.02199669182300568,-0.01172295492142439,XTrueNorthZVertical,0.03446880599922125,0.1075655682784396,0.8165984771766223,0.5660463676167666,0.06547985225915909,-0.2146976441144943,-0.9744830727577209,-7.115300178527832,-33.50247192382812,-34.67111587524414,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.04431343,101.1228,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:46.478,44,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642366.452544,-5.857109069824219,-35.75485229492188,-37.35125732421875,175.912353515625,162.129638671875,25,321167.6415550417,0.0717010498046875,-0.2218017578125,-0.9595794677734375,321167.5447100417,-0.05608617255706876,-0.03990214261265723,0.1600794173313549,321167.5447100417,1.934316847164305,0.06935731565436813,0.2237097486642159,-0.03803856298327446,-0.04479103162884712,0.1505745649337769,-0.004754369147121906,-0.00318817375227809,-0.01105835009366274,XTrueNorthZVertical,0.0349570199414119,0.1113983788481103,0.8198361398822658,0.5605685729464008,0.06757480651140213,-0.2218484431505203,-0.9727368354797363,-7.089800834655762,-33.76071929931641,-34.42496490478516,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.04431343,101.1228,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:46.577,45,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642366.568149,-7.005729675292969,-35.44265747070312,-37.719970703125,171.5289154052734,157.7462005615234,25,321167.7407500417,0.0057220458984375,-0.174224853515625,-1.016815185546875,321167.6446600417,-0.06263035830372046,0.3236467767423866,0.461358037762057,321167.6446600417,1.953217090369326,0.06814281450551456,0.2257644994159528,-0.0445905402302742,0.318761795759201,0.4518527984619141,0.005338863935321569,0.002049768576398492,0.01278186216950417,XTrueNorthZVertical,0.03497823501315992,0.112231271546012,0.8250002231934052,0.5527705760790381,0.06636218726634979,-0.2238515317440033,-0.9723613262176514,-7.690286636352539,-33.69824981689453,-34.35719299316406,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.04431343,101.1228,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:46.683,46,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642366.568149,-7.005729675292969,-35.44265747070312,-37.719970703125,171.5289154052734,157.7462005615234,25,321167.8399260417,0.0370941162109375,-0.2452239990234375,-0.9613494873046875,321167.7446090417,0.2985057371037116,-0.3588982411434384,0.007991613799109778,321167.7446090417,1.996595812879571,0.07122035714552782,0.243505829602976,0.3165282011032104,-0.3638780415058136,-0.001520644989795983,-0.06333880126476288,0.06688164919614792,-0.04877683147788048,XTrueNorthZVertical,0.03604883801532676,0.1211664325503952,0.8361412813580295,0.5337480190081244,0.06906084716320038,-0.2411065101623535,-0.9680383801460266,-8.548496246337891,-33.66519546508789,-34.18635940551758,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.04431343,101.1228,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:46.796,47,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642366.687046,-7.527824401855469,-35.47734069824219,-35.60833740234375,172.6493377685547,158.8666229248047,25,321167.9391240417,0.0905914306640625,-0.2491455078125,-0.9911041259765625,321167.8445530417,-0.1631859947429324,-0.05696288518792284,-0.3959342897909524,321167.8445530417,1.964377314840305,0.05195683648609457,0.2471134272993938,-0.1451579928398132,-0.0619504302740097,-0.4054449498653412,-0.01326174009591341,-0.0006179027259349823,0.006964586675167084,XTrueNorthZVertical,0.04696212923526094,0.1167797984647228,0.8268728691031448,0.5481225307490588,0.05035585537552834,-0.2446060925722122,-0.9683140516281128,-8.925189971923828,-34.22582244873047,-33.52705764770508,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.04431343,101.1228,192.168.1.3,10.42.194.158,5,0
2015-02-11 00:12:46.881,48,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642366.806334,-5.404609680175781,-35.78954315185547,-35.84295654296875,177.1935272216797,163.4108123779297,25,321168.0383190417,0.0425872802734375,-0.1940460205078125,-0.9999542236328125,321167.9445080417,-0.2463453303095286,0.0004143878656163295,-0.3957425421924667,321167.9445080417,1.904621670447063,0.05733421491740458,0.2186022884798405,-0.2283259779214859,-0.004571367520838976,-0.4052534401416779,0.03465234115719795,-0.03228012099862099,-0.01650665886700153,XTrueNorthZVertical,0.04000673204741895,0.1053599916841229,0.8113755954144312,0.5735576605664641,0.05593908950686455,-0.2168653905391693,-0.9745974540710449,-7.00282096862793,-33.84072875976562,-34.36415100097656,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.04431343,101.1228,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:12:46.974,49,1423642366.066608,37.77922205164822,-122.4387281109788,61.28996,0,-1,6,10,-9999,1423642366.925313,-5.439414978027344,-35.26921844482422,-37.28424072265625,176.8886108398438,163.1058959960938,25,321168.1375200417,0.0498504638671875,-0.23358154296875,-0.9760589599609375,321168.0444510417,-0.02428110492268845,0.01719709642307767,0.08745181861158599,321168.0444510417,1.904940046832468,0.05872110264602594,0.2117636129847769,-0.006258202251046896,0.01221599616110325,0.0779404491186142,-0.01478910818696022,0.01613842137157917,-0.02397755905985832,XTrueNorthZVertical,0.03744867641748783,0.1030012821704863,0.8117356431371342,0.5736493628096764,0.05737638846039772,-0.2101844400167465,-0.9759766459465027,-6.780838966369629,-33.64929580688477,-34.59587860107422,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.04431343,101.1228,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:12:47.073,50,1423642367.058667,37.77922247074338,-122.4387494848319,61.36136,0.19,310.78125,6,10,-9999,1423642367.043878,-5.230579376220703,-35.33860778808594,-36.47979736328125,177.4049072265625,163.6221923828125,25,321168.2367050417,0.0629425048828125,-0.2239837646484375,-0.9761962890625,321168.1444050417,0.06273608579899662,0.02843323937823099,-0.06736252924468226,321168.1444050417,1.89743884704187,0.05869742297744975,0.218540482808539,0.08075352013111115,0.02344658970832825,-0.07687297463417053,-0.007417937740683556,-0.01677649095654488,-0.001525276456959546,XTrueNorthZVertical,0.0398152526443208,0.1055836346647956,0.809340036636202,0.576398785677886,0.05726839974522591,-0.2168050557374954,-0.9745336771011353,-6.72967529296875,-33.82339859008789,-34.43571853637695,1,321163.1934046667,unknown,1,2015-02-11 00:12:41.985,null,0,0,0,0,null,0,0.04431343,101.1228,192.168.1.3,10.42.194.158,1,0
