loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-16 17:20:44.580,191,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136044.524729,17.55007934570312,-42.23915100097656,-2.87213134765625,191.9713439941406,178.1903839111328,25,526944.2066331666,0.639495849609375,-0.658538818359375,-0.3790283203125,526944.1346441667,0.6262854735417921,-0.01575179889949167,1.290963609990385,526944.1346441667,1.085046974097606,0.959886590392099,0.6566377137598859,0.6431841254234314,-0.02412440441548824,1.281383275985718,0.02651967480778694,-0.03624078631401062,0.06213300675153732,XTrueNorthZVertical,0.01929493488028951,0.5219797649589825,0.5610126790881342,0.642206847368735,0.6487885713577271,-0.610457181930542,-0.4543296694755554,18.21471214294434,-42.68430709838867,-4.246133804321289,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:44.675,192,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136044.644499,10.21312713623047,-44.42448425292969,1.186767578125,186.4898529052734,172.7088928222656,25,526944.3058761667,0.2822265625,-0.8855438232421875,-0.3031005859375,526944.2345751667,0.9810076117798774,-0.2351147799926645,1.565098759958781,526944.2345751667,1.118778543144555,0.9019718298935099,0.8235441548676664,0.9979058504104614,-0.243487223982811,1.555518507957458,0.04702965542674065,0.06671953201293945,-0.04027365893125534,XTrueNorthZVertical,0.09335261922672687,0.5296975806742121,0.5855436030268506,0.6065018391640173,0.5332010388374329,-0.7335591316223145,-0.4214115142822266,11.46646118164062,-45.15151214599609,-1.271549224853516,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:44.763,193,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136044.759971,-1.574691772460938,-45.01414489746094,6.654296875,175.4257507324219,161.6447906494141,25,526944.4051101666,-0.1244049072265625,-0.8952789306640625,-0.097412109375,526944.3345081666,1.201092309528462,-0.6700992671635577,2.145740848209923,526944.3345081666,1.199642762897387,0.7974380821846929,1.03850695424802,1.217990159988403,-0.6784715056419373,2.136160850524902,-0.02647125534713268,-0.04011645913124084,-0.03539253026247025,XTrueNorthZVertical,0.1872068634748005,0.5363729449861261,0.6106713474849014,0.5516685508159928,0.3631564378738403,-0.8616474270820618,-0.3545153141021729,3.971324920654297,-46.3564338684082,2.658035278320312,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:44.863,194,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136044.759971,-1.574691772460938,-45.01414489746094,6.654296875,175.4257507324219,161.6447906494141,25,526944.5043691667,0.9111328125,-0.848602294921875,-0.767120361328125,526944.4344491666,1.392990110299647,1.287884995770253,1.949224060844104,526944.4344491666,1.422484208328453,0.5646768768497541,1.27554327653978,1.409887671470642,1.279512882232666,1.93964421749115,-0.1575175076723099,0.186770036816597,0.1481847018003464,XTrueNorthZVertical,0.2870780743241479,0.5428452436213479,0.6293545236222785,0.4762542753191807,0.1557169705629349,-0.9567285180091858,-0.2458104342222214,-4.759269714355469,-45.69770812988281,7.798980712890625,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:44.963,195,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136044.87874,-11.93682098388672,-42.93287658691406,12.28970336914062,161.50244140625,147.7214813232422,25,526944.6036261667,-0.1502838134765625,-0.918701171875,-0.29388427734375,526944.5343851667,-0.6181346027094956,-1.354603306347245,-0.138540303067012,526944.5343851667,1.537037971198087,0.53957714450565,1.353922217427721,-0.6012373566627502,-1.362975239753723,-0.1481199115514755,0.2994966804981232,0.0626038983464241,-0.3169800043106079,XTrueNorthZVertical,0.2896700982096085,0.5690235299061809,0.642230405470073,0.4240797016478104,0.1105527654290199,-0.9765748381614685,-0.1846069097518921,-12.3007869720459,-43.47270202636719,11.42674255371094,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:45.061,196,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136044.97933,-10.33728790283203,-43.00224304199219,10.74664306640625,163.3709564208984,149.5899963378906,25,526944.7028771667,0.444122314453125,-0.877777099609375,-0.04278564453125,526944.6343221667,-0.6781979400384888,1.104446193569486,-1.268452441928163,526944.6343221667,1.411160368953538,0.6071264750994853,1.246043302515087,-0.6613010168075562,1.096074461936951,-1.278031826019287,-0.1722849458456039,0.08432623744010925,0.08317440748214722,XTrueNorthZVertical,0.2664414973833644,0.5458775803993902,0.6353338119705484,0.4768412455943741,0.1820353120565414,-0.9477295875549316,-0.2620531916618347,-8.116580963134766,-45.000732421875,8.989468574523926,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:45.160,197,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136045.096482,-3.035118103027344,-44.73664855957031,6.587158203125,169.5851898193359,155.8042297363281,25,526944.8021371667,0.3152618408203125,-0.81451416015625,-0.185455322265625,526944.7342531667,-0.9863752129569321,-0.4807522420844501,-1.900094065054322,526944.7342531667,1.222957973537775,0.8194726694535017,1.071363992126806,-0.9694786667823792,-0.4891238212585449,-1.90967321395874,-0.08676400780677795,-0.01553226727992296,0.1810907423496246,XTrueNorthZVertical,0.1866845293322991,0.5492625890374663,0.6192929543700966,0.5290895594348838,0.3499933779239655,-0.877854585647583,-0.3269189894199371,-1.839632034301758,-46.23584747314453,5.533293724060059,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:45.260,198,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136045.196926,5.762252807617188,-44.42445373535156,2.66259765625,181.2899780273438,167.5090179443359,25,526944.9013911667,0.6748809814453125,-0.8763275146484375,-0.33282470703125,526944.8342021666,-0.9232039666358165,0.2877790568650904,-2.653515120610971,526944.8342021666,1.08596739044312,0.9034552404053502,0.8367331332034645,-0.9062851071357727,0.279383510351181,-2.663098096847534,-0.01034142356365919,-0.1010014414787292,0.1133416295051575,XTrueNorthZVertical,0.1068509051555663,0.5303630185800354,0.5766098891338118,0.6122246473205784,0.5261800289154053,-0.7424586415290833,-0.414595901966095,7.020002365112305,-46.04731369018555,1.456045150756836,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:45.358,199,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136045.314252,18.2802734375,-41.8575439453125,-0.6917724609375,196.0417633056641,182.2608032226562,25,526945.0006561667,0.798095703125,-0.5865936279296875,-0.4449920654296875,526944.9341281666,-1.027258996747392,-0.4226657692326228,-2.037519036256809,526944.9341281666,1.002044405078729,0.9523961261560325,0.6168676913797523,-1.010340571403503,-0.431061178445816,-2.047101736068726,-0.1780002266168594,-0.04465543106198311,0.1780694276094437,XTrueNorthZVertical,0.02684231779273159,0.5126765509838046,0.5287918049022239,0.6758857163446468,0.6646335124969482,-0.578482985496521,-0.472884476184845,19.08923721313477,-42.41241073608398,-2.922982215881348,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:45.458,200,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136045.43287,26.76469421386719,-37.27871704101562,-4.046142578125,205.4741821289062,191.6932220458984,25,526945.0998961667,0.963409423828125,-0.347747802734375,-0.4766387939453125,526945.0340671667,-0.6372691488256059,-0.2221156243958787,-1.385548971897857,526945.0340671667,0.96331907370245,0.9882063008741395,0.4282466355212791,-0.6203510165214539,-0.2305108457803726,-1.395131587982178,0.1502492278814316,0.02916801534593105,-0.1679988652467728,XTrueNorthZVertical,-0.04888421085128077,0.4973513480402996,0.4878363080554377,0.7157288156266923,0.7596323490142822,-0.4152764081954956,-0.5005039572715759,25.09090614318848,-38.87625885009766,-5.553220748901367,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:45.558,201,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136045.551423,28.88581085205078,-35.71774291992188,-4.0126953125,207.7220458984375,193.9410858154297,25,526945.1991271666,0.89898681640625,-0.39727783203125,-0.468536376953125,526945.1340031667,0.179440332140122,0.3893722608649972,0.07154635531719675,526945.1340031667,0.9526012277308467,1.00809868281778,0.3727071572107344,0.1963581293821335,0.3809771835803986,0.06196390464901924,0.1932687014341354,-0.03521496802568436,0.002398679731413722,XTrueNorthZVertical,-0.07343008750962222,0.4961711216721781,0.4740468615927327,0.7236724699230902,0.7877493500709534,-0.3641380667686462,-0.496844470500946,28.99107551574707,-35.87067794799805,-6.67588996887207,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:45.656,202,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136045.551423,28.88581085205078,-35.71774291992188,-4.0126953125,207.7220458984375,193.9410858154297,25,526945.2983791668,0.7648468017578125,-0.532501220703125,-0.4400482177734375,526945.2339391666,0.4351930126842465,0.0661270888149945,0.8161038781338439,526945.2339391666,0.9498307719281163,1.029074839269647,0.4365476893508152,0.4521104693412781,0.05773218721151352,0.8065215945243835,0.03787955269217491,0.008888278156518936,0.04521317780017853,XTrueNorthZVertical,-0.05204962165990546,0.513481085668906,0.4833869947916763,0.7070820710887927,0.7764667868614197,-0.4228134453296661,-0.4672560095787048,27.45151901245117,-37.34897613525391,-4.819076538085938,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.5629959,100.6741,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:45.755,203,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136045.670037,25.51290130615234,-38.11119079589844,-1.83233642578125,204.049560546875,190.2686004638672,25,526945.3976091667,0.796356201171875,-0.6538543701171875,-0.266448974609375,526945.3338811666,0.4695656339255722,-0.05694078095087519,1.306396095875176,526945.3338811666,0.961004804362071,1.041387481048312,0.5533571609017522,0.4864827692508698,-0.06533551216125488,1.29681408405304,0.07765050977468491,-0.07949516177177429,-0.009995427913963795,XTrueNorthZVertical,-0.01107486014201178,0.5339000998725993,0.5062235184558456,0.6771748744856453,0.7343001961708069,-0.5255463123321533,-0.429656058549881,24.82783699035645,-39.32061004638672,-3.037059783935547,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:45.858,204,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136045.788867,19.56684875488281,-41.96157836914062,0.81768798828125,196.9862365722656,183.2052764892578,25,526945.4968651667,0.6195220947265625,-0.8060455322265625,-0.2690582275390625,526945.4338141667,0.4879001664502227,-0.1885142546062399,1.781823613676121,526945.4338141667,1.012165767565587,1.010163370286475,0.7148298738288452,0.5048169493675232,-0.1969088166952133,1.772241711616516,0.04257760569453239,-0.09216120094060898,0.05811445415019989,XTrueNorthZVertical,0.04805159689109032,0.544895773687709,0.5454834277852736,0.6350019687439714,0.6395970582962036,-0.6554889678955078,-0.4015592932701111,17.53432846069336,-43.17507171630859,-0.4647989273071289,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:45.954,205,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136045.907686,9.517669677734375,-44.28565979003906,3.40057373046875,185.0149230957031,171.2339630126953,25,526945.5961001667,0.2751617431640625,-0.9558868408203125,-0.27130126953125,526945.5337491666,0.9446488049975705,0.02984578002040901,1.891079264764404,526945.5337491666,1.061630556653645,0.9792907266711959,0.9064312786476151,0.9615652561187744,0.02145138010382652,1.881497621536255,0.02562258020043373,-0.06289603561162949,0.09370902180671692,XTrueNorthZVertical,0.119185146033567,0.5602629849286632,0.5792445683085653,0.5799793524017978,0.5118072032928467,-0.7873084545135498,-0.3438005745410919,9.198974609375,-45.59657287597656,2.843722343444824,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:46.054,206,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.026304,-0.7401504516601562,-45.43038940429688,7.593505859375,174.9441375732422,161.1631774902344,25,526945.6953131667,0.2025146484375,-0.6802978515625,-0.0603790283203125,526945.6336871667,0.9059448185593399,-0.6685586284729469,2.228691391947057,526945.6336871667,1.15940951109641,0.8601799629448498,1.128100386443749,0.9228609204292297,-0.6769528388977051,2.219109773635864,-0.05795381590723991,-0.004969266708940268,0.05526398494839668,XTrueNorthZVertical,0.2135193137135355,0.5609760015394949,0.6072557972943619,0.5205342020117927,0.3246926963329315,-0.9036000967025757,-0.2794308662414551,0.9468469619750977,-46.12677001953125,6.571146965026855,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,12,8.4,0,0,2015-02-16 17:20:43.476,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:46.153,207,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.126939,-9.676605224609375,-42.967529296875,11.3170166015625,165.0936584472656,151.3126983642578,25,526945.7945691667,0.26702880859375,-0.866607666015625,-0.34771728515625,526945.7336231667,0.8247916422419004,0.9717794922866437,1.260600910402391,526945.7336231667,1.39486570341782,0.6358196124619671,1.329551383793943,0.8417074084281921,0.9633854031562805,1.251019597053528,0.2753768861293793,0.3280664384365082,-0.06911236792802811,XTrueNorthZVertical,0.2911367787595721,0.5649131957409652,0.6279583331232235,0.4492001999509088,0.1418747156858444,-0.9710413217544556,-0.19222491979599,-8.708362579345703,-44.39102172851562,11.19631385803223,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:46.279,208,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.24434,-12.73656463623047,-41.51063537597656,12.85995483398438,161.31689453125,147.5359344482422,25,526945.8937851667,-0.1160888671875,-1.008071899414062,-0.20001220703125,526945.8335681667,-0.2972367408442888,-0.9457031504731329,0.1862247350170988,526945.8335681667,1.634976779309089,0.3666709860484051,1.36801879484264,-0.2802978754043579,-0.954120397567749,0.1766394078731537,-0.01307276636362076,0.04561206325888634,0.0114441467449069,XTrueNorthZVertical,0.3219467546227783,0.549862246288938,0.6346719863420317,0.4372565579727852,0.07220057398080826,-0.9795109629631042,-0.1880035996437073,-12.28162574768066,-43.22271728515625,12.35775375366211,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,4,0
2015-02-16 17:20:46.361,209,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.24434,-12.73656463623047,-41.51063537597656,12.85995483398438,161.31689453125,147.5359344482422,25,526945.9930141667,-0.100677490234375,-0.973907470703125,-0.19647216796875,526945.9334961667,-0.08626511402984668,-0.6214459772089002,0.09680484035994427,526945.9334961667,1.680435523474665,0.2882202915684497,1.362362519891706,-0.06932660937309265,-0.6298630237579346,0.0872197225689888,-0.09414262324571609,0.03754504770040512,-0.04362719133496284,XTrueNorthZVertical,0.3327607976521187,0.5385852031229859,0.6329227827600078,0.4456512224036079,0.05881852656602859,-0.9783561825752258,-0.19839246571064,-12.10568237304688,-43.27124404907227,12.36151885986328,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:46.451,210,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.362563,-12.24975204467773,-42.2738037109375,13.19534301757812,163.0205841064453,149.2396240234375,25,526946.0922591666,0.1759490966796875,-0.8201446533203125,-0.0871124267578125,526946.0334321667,0.03279070355381863,0.272371604694546,-0.1218737083330782,526946.0334321667,1.647270117170567,0.299609550087751,1.360646050707322,0.049728874117136,0.2639546990394592,-0.1314586400985718,-0.04083306714892387,0.04996002465486526,0.0396154373884201,XTrueNorthZVertical,0.3375713468786812,0.5351528977556773,0.627705582324197,0.453478438465226,0.06156976148486137,-0.9779995679855347,-0.1993139237165451,-11.51404571533203,-43.33052825927734,12.71408462524414,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:46.550,211,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.481639,-12.42361068725586,-42.30848693847656,12.423828125,162.0487976074219,148.2678375244141,25,526946.1914821666,0.1089935302734375,-1.08734130859375,-0.283355712890625,526946.1333781667,0.04486441067180187,0.8497087100328997,-0.05001416527168809,526946.1333781667,1.552503388820948,0.4577137857765562,1.359891813960829,0.06180224195122719,0.8412919640541077,-0.0595989003777504,0.2770893573760986,-0.009096516296267509,0.05772979557514191,XTrueNorthZVertical,0.3133487229787841,0.5549006402563955,0.6323748261092947,0.4404542734466894,0.09250903129577637,-0.9778419733047485,-0.1877957135438919,-11.16003322601318,-43.4909553527832,12.47981739044189,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:46.657,212,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.599796,-13.11906051635742,-42.30848693847656,12.96047973632812,159.5933380126953,145.8123779296875,25,526946.2907281667,0.0796661376953125,-1.377349853515625,-0.18731689453125,526946.2333071667,0.01386707979604259,-0.03751195553431111,0.7812335120847824,526946.2333071667,1.817472478958392,0.1845172028460018,1.385394477760707,0.03080457448959351,-0.04592851921916008,0.7716489434242249,-0.04203075170516968,-0.1401693671941757,-0.04995821788907051,XTrueNorthZVertical,0.3349979576664087,0.5451331490743285,0.640533243695609,0.4246450427168877,0.03382152318954468,-0.9828622341156006,-0.1812124401330948,-12.78381824493408,-43.04027938842773,12.48454856872559,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:46.748,213,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.718872,-16.97877883911133,-40.88627624511719,12.99407958984375,153.3721923828125,139.5912322998047,25,526946.3899641667,-0.137908935546875,-1.070846557617188,0.0968170166015625,526946.3332421667,-0.05904707505701885,-0.3273642833080282,0.6613065745085521,526946.3332421667,2.148110319312304,-0.09103565717334537,1.393335664825959,-0.04210991784930229,-0.3357806503772736,0.6517221927642822,0.005489329807460308,-0.421710729598999,0.08771084994077682,XTrueNorthZVertical,0.3361588837320112,0.5468978763048248,0.6596743845233504,0.3908064157977245,-0.01604841090738773,-0.984295129776001,-0.1757998317480087,-16.59414672851562,-41.82214736938477,12.13663196563721,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:46.847,214,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.838249,-20.21260070800781,-38.42341613769531,14.36935424804688,149.56640625,135.7854461669922,25,526946.4891881667,-0.021148681640625,-1.123275756835938,-0.0884246826171875,526946.4331811666,0.3755927990688182,-0.8438737240845361,0.9418950964304286,526946.4331811666,2.637880365055422,-0.6224989173456601,1.3827480930196,0.3925296068191528,-0.8522899746894836,0.9323108792304993,-0.06209704279899597,-0.07112634181976318,0.07864926010370255,XTrueNorthZVertical,0.3797374832529662,0.5290192350599371,0.6615595805275388,0.3718562149610158,-0.1089997589588165,-0.9823709726333618,-0.1518761813640594,-19.53766632080078,-40.05293273925781,13.63076400756836,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:46.946,215,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.938729,-21.18622589111328,-37.79902648925781,15.04022216796875,146.5643920898438,132.7834320068359,25,526946.5884481667,0.08258056640625,-0.8624267578125,0.008392333984375,526946.5331151667,0.115078652811741,0.9441017917096682,-0.5064853024334497,526946.5331151667,2.804696933874145,-0.7744135117139547,1.436219014679135,0.1320783495903015,0.93575119972229,-0.5161324143409729,0.176665797829628,0.06966296583414078,0.1730585396289825,XTrueNorthZVertical,0.3824723856866929,0.5529555346122489,0.6457782306387272,0.3618363693792132,-0.09382583200931549,-0.9909581542015076,-0.09591010212898254,-20.58216857910156,-39.01760864257812,15.02518463134766,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:47.057,216,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136046.938729,-21.18622589111328,-37.79902648925781,15.04022216796875,146.5643920898438,132.7834320068359,25,526946.6876831667,0.0900726318359375,-0.985198974609375,-0.1896514892578125,526946.6330521667,0.499775734383104,1.073492005903386,-1.773948646332757,526946.6330521667,1.562122115967351,0.5605381660015034,1.49016291815373,0.5167751312255859,1.065141558647156,-1.783595561981201,0.0272922720760107,0.1972666382789612,-0.07580738514661789,XTrueNorthZVertical,0.3195830807055625,0.6031222862942133,0.630489746556954,0.3695847294358024,0.04282186180353165,-0.9967508912086487,-0.06822032481431961,-17.39487648010254,-40.35481262207031,15.51331424713135,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6140366,100.6747,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:47.146,217,1424136031.959704,37.77915916215708,-122.4387326892296,55.93147,-1,-1,10,65,-9999,1424136047.057838,-15.76175308227539,-40.57405090332031,14.5706787109375,150.5039825439453,136.7230224609375,25,526946.7869251667,0.1735687255859375,-1.091461181640625,-0.0443878173828125,526946.7329871667,0.1723672426009805,-0.6468120539596869,-1.630554465862967,526946.7329871667,0.6929718080872479,1.436366689586513,1.360267491895285,0.1893662810325623,-0.6551623344421387,-1.640201210975647,-0.146575465798378,-0.0351562462747097,-0.1192391142249107,XTrueNorthZVertical,0.2716810480078596,0.6420165959497849,0.5880484683673214,0.4101257465373909,0.207091823220253,-0.9779205322265625,-0.02800819650292397,-11.07571220397949,-42.12933731079102,16.5590705871582,2,526935.530350875,unknown,2,2015-02-16 17:20:35.804,2015-02-16 17:18:34.162,16,11.2,0,0,2015-02-16 17:20:46.022,0,-0.6731644,100.6754,192.168.1.3,10.191.100.224,1,0
