loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-08 21:20:29.476,40,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2715.583392125,0.010040283203125,-0.3010101318359375,-0.98114013671875,2715.573844541667,0.1177519339139625,0.2160481444843512,-0.08762066302469701,2715.537595416667,-2.182510291631827,-0.04248377936428998,0.3132160917639231,0.1883696764707565,0.4731011092662811,-0.2078898400068283,0.006255512591451406,0.02741916291415691,0.01689539849758148,XArbitraryZVertical,0.05332945574862358,-0.148024979851558,-0.8776798078768767,0.4526839176894836,-0.04040468111634254,-0.3081198334693909,-0.9504891633987427,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:29.550,41,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2715.642288875,-0.0441741943359375,-0.2514190673828125,-0.9613800048828125,2715.64634025,0.4318621971088844,0.0779203650701924,0.04985544087071937,2715.610092458333,-2.185937707556519,-0.02749407960477223,0.3251512911193023,0.2915299236774445,0.1017777323722839,0.08019277453422546,0.01001318637281656,0.05416284501552582,-0.02031554281711578,XArbitraryZVertical,0.06237868728020803,-0.1499558720024941,-0.8772270239554385,0.4517686180639849,-0.02605017460882664,-0.319452166557312,-0.9472442865371704,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:29.591,42,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2715.701296125,-0.0129852294921875,-0.2477569580078125,-0.934967041015625,2715.682589375,0.2093151406164128,0.3207066468989391,0.06736652398631739,2715.682589375,-2.178192209803102,-0.01843465407119327,0.3426971266095851,0.2066002041101456,0.3300921022891998,0.09537197649478912,0.001416293787769973,0.08593705296516418,0.003886571619659662,XArbitraryZVertical,0.07094351418214331,-0.1553098325464118,-0.8739216502215983,0.4550899064842459,-0.0173617284744978,-0.3360286056995392,-0.9416917562484741,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:29.651,43,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2715.760085625,-0.0177154541015625,-0.256072998046875,-0.8786163330078125,2715.755085083334,0.08007912344981064,0.1509269316130796,-0.08713223928077649,2715.755085083334,-2.174420538621399,-0.01315765303390034,0.3468844073501897,0.07733872532844543,0.1603134870529175,-0.059129748493433,-0.02087532170116901,0.0791967436671257,0.0438096672296524,XArbitraryZVertical,0.07450069411240341,-0.15579508361784,-0.8725592260701217,0.4569660113150398,-0.01237357966601849,-0.3399694561958313,-0.9403550624847412,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:29.751,44,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2715.818978208334,-0.037689208984375,-0.27215576171875,-0.8689117431640625,2715.827582166667,0.07180734510402452,0.09561307577213382,-0.1101850943087204,2715.791334166667,-2.175870809619223,-0.006292695058330172,0.3472801965854586,-0.01458638720214367,0.1359244585037231,0.001587996841408312,0.00902978703379631,0.08217818289995193,0.07625430077314377,XArbitraryZVertical,0.07747403573495744,-0.154454382670133,-0.8725999039430486,0.4568490178379456,-0.005916993599385023,-0.3403416275978088,-0.9402832388877869,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:29.768,45,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2715.877861791667,-0.009246826171875,-0.3081817626953125,-0.8561859130859375,2715.863829958334,0.248172791449541,-0.02574025088394286,-0.1184470189584732,2715.863829958334,-2.179894369165011,0.0007665023876474868,0.3529039837715686,0.2454307675361633,-0.01635309867560863,-0.09044553339481354,0.01551608648151159,0.04797108098864555,0.03692922741174698,XArbitraryZVertical,0.08152637860538928,-0.1554576971121665,-0.8728047607307109,0.4554099292350419,0.0007192650809884071,-0.3456242680549622,-0.9383727312088013,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:29.861,46,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2715.936751375,-0.0152130126953125,-0.3403778076171875,-0.920623779296875,2715.936326791667,0.04997155469424683,0.04265292170260007,-0.1993266886319617,2715.900079,-2.181302494292218,0.003062960639023141,0.3620516928947152,0.2333562523126602,0.1570999920368195,-0.016517398878932,-0.003474742406979203,0.0267858263105154,0.07509080320596695,XArbitraryZVertical,0.08449733279940171,-0.1589853647657914,-0.8723067062662214,0.4546040747101137,0.002864390844479203,-0.3541936576366425,-0.9351677298545837,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:29.885,47,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2715.995645916667,0.000701904296875,-0.390960693359375,-0.899810791015625,2715.972574791667,-0.104189786062734,0.1386468295106152,-0.2870980865743571,2715.972574791667,-2.19221300907432,0.01421889542728674,0.3660910243882207,-0.106932669878006,0.1480252891778946,-0.2590938806533813,-0.01736557111144066,-0.01062307506799698,0.09747299551963806,XArbitraryZVertical,0.08941243273337755,-0.1587001212951784,-0.8739619667597222,0.4505664979013205,0.01327621564269066,-0.3579682409763336,-0.9336393475532532,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:29.959,48,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2716.054549416667,0.0499267578125,-0.3775787353515625,-0.91229248046875,2716.045071708334,0.03112702682084614,-0.1195607529263443,-0.5120089648503831,2716.045071708334,-2.222622802133874,0.02255073656574409,0.3603489509067588,0.02839498221874237,-0.1101846322417259,-0.484003871679306,0.0254081878811121,-0.01896597817540169,0.02421999536454678,XArbitraryZVertical,0.08941037422621002,-0.1556850294717433,-0.8808203200417942,0.4380907672852398,0.0211006011813879,-0.3526007831096649,-0.9355359077453613,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.005,49,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2716.11344675,0.05426025390625,-0.3914337158203125,-0.9448394775390625,2716.081319666667,0.08826408274406015,-0.2179813331196397,-0.4484664738733104,2716.081319666667,-2.240525303950283,0.02434347093473147,0.3635690614743736,0.08553819358348846,-0.2086009234189987,-0.4204631447792053,0.04042140766978264,-0.02793266624212265,0.009582486934959888,XArbitraryZVertical,0.08949263682549133,-0.157520600496261,-0.8843579369963901,0.4302201385858111,0.02274997904896736,-0.3556122481822968,-0.9343566298484802,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.062,50,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2716.172435125,-0.004852294921875,-0.3914642333984375,-0.980438232421875,2716.153816541667,0.03895991621898719,-0.1895816495711437,-0.4552111956500451,2716.153816541667,-2.270780719087626,0.02342797611136976,0.374450889433128,0.03627759963274002,-0.1801761388778687,-0.4270057082176208,-0.01135035417973995,-0.04250263795256615,-0.003064257791265845,XArbitraryZVertical,0.08893695917766657,-0.1639012449838259,-0.8898731004244066,0.4163561748383512,0.02180262468755245,-0.3657615184783936,-0.9304531812667847,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.183,51,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2716.231220916667,0.051239013671875,-0.414337158203125,-0.8850555419921875,2716.226313458334,0.3657361735583259,0.1787902545180336,-0.6351231736192201,2716.190064666667,-2.29163629929349,0.02402061076697155,0.3761312757278059,0.1452262103557587,-0.1416647583246231,-0.6263335943222046,-0.01304664276540279,-0.01843249052762985,-0.06301926821470261,XArbitraryZVertical,0.08782657213247735,-0.1654518497392895,-0.8939935600898909,0.4070475318228773,0.02233924530446529,-0.3673249483108521,-0.9298243522644043,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.193,52,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2716.290113458334,0.0705108642578125,-0.3666534423828125,-1.003158569335938,2716.298809416667,-0.04773476569468928,-0.1069408314687859,-0.8130958376825994,2716.2625615,-2.341386448536324,0.04885467219287051,0.3893670062043721,-0.09200683981180191,0.07710281759500504,-0.7708771824836731,0.01275772228837013,-0.01979592628777027,0.00197232305072248,XArbitraryZVertical,0.09740209365457157,-0.1687897760627776,-0.9015116987390811,0.3863929356043491,0.04517989978194237,-0.3796028792858124,-0.9240456819534302,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.288,53,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2716.349003958333,0.0491485595703125,-0.3316497802734375,-1.035858154296875,2716.335058333334,-0.0039289615561939,-0.03331348207580119,-0.740417638902119,2716.335058333334,-2.399613272459183,0.06735487176451353,0.382095647665576,-0.006609645672142506,-0.02390789799392223,-0.7122132182121277,-0.0096854567527771,0.02610982581973076,-0.09349053353071213,XArbitraryZVertical,0.09961194001009484,-0.1648842133526029,-0.9121757676645189,0.3616988063018059,0.0624503493309021,-0.3728657960891724,-0.9257813096046448,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.297,54,1423459229.188924,37.77932829227092,-122.4388020393648,61.55508,0.36,84.375,4,30,-9999,2716.407888333334,0.0136566162109375,-0.3379058837890625,-0.8669281005859375,2716.407554291667,0.2496473837451179,0.09128543900075506,-0.5544203378421129,2716.371306333333,-2.42486942861459,0.07331374465925483,0.3835019205298744,0.2273615002632141,-0.1169286221265793,-0.6258834600448608,-0.02929209172725677,0.05271339043974876,-0.1182066723704338,XArbitraryZVertical,0.1004899682944823,-0.1657326802170287,-0.9162417965978045,0.3506214698894919,0.06792734563350677,-0.3741703033447266,-0.9248688817024231,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.358,55,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.466783708333,0.0374603271484375,-0.32989501953125,-0.7805633544921875,2716.44380325,0.1755031147845488,0.1605476010509908,-0.6037410159659443,2716.44380325,-2.467186036165118,0.09317986858699893,0.3952975697845545,0.1728133261203766,0.1699492186307907,-0.5755360126495361,-0.06729969382286072,0.04562054574489594,0.0723971351981163,XArbitraryZVertical,0.1079911060632694,-0.1699961525905608,-0.9212812621217569,0.3326861361388049,0.08586964011192322,-0.3850828409194946,-0.918878436088562,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.471,56,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.525671541667,0.0410003662109375,-0.3211822509765625,-0.7713165283203125,2716.516299375,-0.05278012437984439,-0.06417312752320337,-0.5988812796087678,2716.516299375,-2.510580400869821,0.1187870595799312,0.3964637599777959,-0.05546987056732178,-0.05477164685726166,-0.5706767439842224,-0.06779634952545166,0.05209815129637718,0.161430686712265,XArbitraryZVertical,0.1163246343934663,-0.168827026297402,-0.9267516799065645,0.3147972973440998,0.1093155145645142,-0.38615882396698,-0.9159319996833801,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.476,57,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.584583083334,0.03948974609375,-0.2848358154296875,-0.8526153564453125,2716.588796208333,0.04322496870474909,-0.09359892703970689,-0.5518288157853568,2716.552548208334,-2.53257530132943,0.1220188403651768,0.3901025309603057,-0.1173582524061203,-0.1808089911937714,-0.6138664484024048,-0.07398226857185364,0.07303226739168167,0.09833723306655884,XArbitraryZVertical,0.1150664912784764,-0.1666220307196755,-0.9306201148149265,0.3048655496535345,0.1125717461109161,-0.3802832365036011,-0.9179936051368713,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.561,58,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.643478041667,-0.0352935791015625,-0.3341522216796875,-0.8451385498046875,2716.62504425,-0.2438986842160728,-0.126641831948756,-0.4501762232931413,2716.62504425,-2.570513293418961,0.1281220652936184,0.3829911911073154,-0.2465883791446686,-0.1172405481338501,-0.421972244977951,-0.1087797731161118,0.05123262852430344,0.1267049908638,XArbitraryZVertical,0.1138028992761609,-0.164543915226071,-0.9366064190744431,0.2876501622230578,0.1185148805379868,-0.3736966252326965,-0.919948399066925,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.592,59,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.702372375,0.0558624267578125,-0.3602447509765625,-0.9530487060546875,2716.697541083333,-0.2388725002907663,0.6152208381608399,-0.8591173918480407,2716.661293083333,-2.586716471364477,0.1462839213840441,0.3668624044830203,-0.3957623839378357,0.7623116970062256,-0.5601140856742859,-0.1902777999639511,0.01614383421838284,0.03969857096672058,XArbitraryZVertical,0.1189288537219073,-0.1552807469021753,-0.9394462656156721,0.2813974616350525,0.1360633224248886,-0.3586883842945099,-0.923487663269043,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.651,60,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.761263,0.1463775634765625,-0.3550872802734375,-0.92510986328125,2716.733789083334,0.04622981336268549,0.4041117922341497,-0.6879432454154156,2716.733789083334,-2.638422289944617,0.2071326780316393,0.3436677698497398,0.04353820905089378,0.413509339094162,-0.6597384214401245,-0.1019237712025642,0.01122853718698025,-0.008318307809531689,XArbitraryZVertical,0.1409901453826271,-0.139362562446279,-0.9447418713531316,0.261079780154578,0.1936290860176086,-0.3369426429271698,-0.921399712562561,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.726,61,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.820178,0.125762939453125,-0.3621063232421875,-0.9207305908203125,2716.806286041667,0.4716133384877341,-1.054751341312498,-0.5417892311079761,2716.806286041667,-2.681304607419074,0.1827474656390249,0.3483351721435509,0.4689202606678009,-1.045355916023254,-0.5135840177536011,-0.04822845011949539,-0.01567644812166691,-0.005595410242676735,XArbitraryZVertical,0.1268619742033842,-0.1475154650316962,-0.9512963447375774,0.239124426955118,0.170817568898201,-0.3413334488868713,-0.9242904782295227,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.773,62,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.879075166667,0.0347747802734375,-0.3714599609375,-0.837066650390625,2716.878783041667,0.5066847731990967,-1.140299532376896,-0.280372006925253,2716.842534041667,-2.702932846711497,0.1453696622804798,0.3660196285602523,0.6923664212226868,-1.426389813423157,-0.4468749761581421,-0.01683923415839672,0.008826250210404396,-0.009683326818048954,XArbitraryZVertical,0.1091894441156937,-0.1616244214497519,-0.9543342961830035,0.2262769604127145,0.1352626979351044,-0.3579015731811523,-0.9239104390144348,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.859,63,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.93796975,0.0030364990234375,-0.431610107421875,-0.8311920166015625,2716.951279,-0.08926276815283987,-0.3043527072769805,-0.4068250207527224,2716.915031166667,-2.726375890509127,0.08301330463763242,0.395729084276671,0.1356630921363831,-0.343437135219574,-0.191876009106636,-0.059084203094244,-0.01326164696365595,0.07473541796207428,XArbitraryZVertical,0.08029486027185311,-0.1838031521249277,-0.9569266066912355,0.2099061840185955,0.0765097364783287,-0.3854810297489166,-0.9195382595062256,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.887,64,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2716.996890375,0.0607147216796875,-0.43878173828125,-0.9077911376953125,2716.987528125,0.3255796990615661,-0.475172120652407,-0.5610510763241922,2716.951279,-2.7352515736876,0.072714404954735,0.397899232301338,-0.0919511467218399,-0.2949774265289307,-0.3786118626594543,-0.07301716506481171,-0.05506810918450356,0.04912539944052696,XArbitraryZVertical,0.07475184723990841,-0.1862570398997128,-0.9580281382035288,0.2047011549363747,0.06697468459606171,-0.3874825537204742,-0.9194409251213074,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:30.960,65,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2717.05574625,0.061492919921875,-0.4528961181640625,-0.8742828369140625,2717.060024,0.0687348561544001,-0.225755100341581,-0.3271376482992625,2717.023775958333,-2.773992047238955,0.05655097343793608,0.412584543997082,0.2678073346614838,-0.4861843585968018,-0.4380374550819397,0.02361564338207245,-0.03743719309568405,0.06844694912433624,XArbitraryZVertical,0.06462781002392853,-0.1962439734765456,-0.9608674064830103,0.1845138916294603,0.05177803337574005,-0.4009783267974854,-0.9146230816841125,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:31.005,66,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2717.114628208334,0.0335845947265625,-0.467864990234375,-0.8650360107421875,2717.096272958333,-0.06392279038073592,-0.01603622450391213,-0.2588014673600472,2717.096272958333,-2.798193202914371,0.0541945352954572,0.4197966690308324,-0.0665971040725708,-0.006667332258075476,-0.2305861413478851,-0.001521586207672954,-0.05577360466122627,0.04426217451691628,XArbitraryZVertical,0.06169648836626218,-0.2006937234809253,-0.9623522953981043,0.1726083202531664,0.04946470260620117,-0.4075747728347778,-0.9118311405181885,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:31.066,67,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2717.173520416667,0.0042877197265625,-0.48223876953125,-0.9112701416015625,2717.168768958334,0.3557064425769785,-0.3484764928496314,-0.2303674290334892,2717.168768958334,-2.812889288310103,0.0459716784666621,0.4270699631731227,0.3530780375003815,-0.3391000926494598,-0.2019403278827667,-0.03541922569274902,-0.06801779568195343,-0.03329846635460854,XArbitraryZVertical,0.05682211680365132,-0.2053300030134465,-0.9630670104401983,0.1646595588060897,0.04182791709899902,-0.4142057001590729,-0.9092216491699219,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
2015-02-08 21:20:31.159,68,1423459230.290302,37.77932883709462,-122.4387961720325,61.50107,0.44,84.375,4,30,-9999,2717.232425458334,-0.0365447998046875,-0.504852294921875,-0.8819122314453125,2717.241265916667,0.2744384840165565,-0.1055575855985987,-0.1433899194120463,2717.205018083333,-2.817913232893874,0.03823987009716005,0.444149751159026,0.3744321465492249,-0.2031057924032211,-0.0757475420832634,-0.05289286375045776,-0.06457241624593735,0.04593193158507347,XArbitraryZVertical,0.05388951946655417,-0.2143310862988659,-0.9618414717786133,0.1613043344251781,0.03452128171920776,-0.4296902716159821,-0.9023162126541138,0,0,0,-1,192.168.1.8,10.227.79.254,5,0
