loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation
2015-02-09 13:28:02.590,34,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517282.500021,-24.28996276855469,-35.51327514648438,-11.26970672607422,143.4018249511719,129.6228942871094,25,28416.78743991667,-0.2383880615234375,-0.6979217529296875,-0.7793121337890625,28416.74288404167,-0.3636037804734994,1.405124004858266,-0.07518583126289903,28416.74288404167,2.876731754619129,-0.3925381653411841,0.7800221511394463,-0.3803563714027405,1.420393824577332,-0.0361761599779129,0.05735883116722107,-0.02369458042085171,-0.08387955278158188,XTrueNorthZVertical,0.2280266772025487,0.3458177449290203,0.8894143730547273,0.1932769929809553,-0.2719431817531586,-0.7032951712608337,-0.6568278670310974,-27.4686107635498,-33.46960067749023,-16.76572036743164,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:02.692,35,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517282.600603,-17.07704162597656,-34.68060302734375,-11.91873931884766,151.7751617431641,137.9962310791016,25,28416.88559320834,-0.2533111572265625,-0.7128448486328125,-0.6445159912109375,28416.84643683333,0.1553911885483794,-0.1149012862831417,-0.1001281990842542,28416.84643683333,2.857044676637641,-0.3499933038219658,0.7626615931328743,0.1386373788118362,-0.09961428493261337,-0.06113738939166069,0.0359964407980442,-0.0315181128680706,-0.01069715246558189,XTrueNorthZVertical,0.2119298736194792,0.3398554820370672,0.8955720167017923,0.1937388555081069,-0.2479104995727539,-0.6908482313156128,-0.6791679859161377,-26.23832130432129,-32.99713897705078,-19.45681762695312,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:02.791,36,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517282.703136,-16.15624237060547,-34.27279663085938,-11.88545989990234,153.7373199462891,139.9583892822266,25,28416.983730375,-0.2239990234375,-0.7166748046875,-0.666595458984375,28416.94999054167,0.2830783112249916,-0.09923444222242357,-0.009012137128828143,28416.94999054167,2.855842359779497,-0.3588708676286056,0.783386960207318,0.266351580619812,-0.08393417298793793,0.02995461225509644,0.03272159397602081,-0.02809669077396393,0.01266370993107557,XTrueNorthZVertical,0.216761438644561,0.3483094382529794,0.8904566138323092,0.1969315466319535,-0.2488470822572708,-0.7056832313537598,-0.663390040397644,-25.99621963500977,-33.62091445922852,-18.69916725158691,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:02.891,37,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517282.806148,-16.9747314453125,-34.98651123046875,-12.05186462402344,151.8835144042969,138.1045837402344,25,28417.08187216667,-0.234527587890625,-0.7370147705078125,-0.6385498046875,28417.05354333334,0.3027628001062032,-0.3001110906088114,0.0400592691169719,28417.05354333334,2.871722995636099,-0.3942099062360628,0.8091502771385564,0.2862018346786499,-0.2848465144634247,0.07905609160661697,-0.006136433687061071,0.003226787317544222,0.06732738763093948,XTrueNorthZVertical,0.2303131078315315,0.3582803493962819,0.8829063268160458,0.1976549592132169,-0.2650580108165741,-0.7237010598182678,-0.6371821165084839,-26.31702041625977,-34.1407585144043,-17.2525749206543,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:02.989,38,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517282.907402,-17.48628234863281,-36.14204406738281,-11.58590698242188,152.9806518554688,139.2017211914062,25,28417.17999179167,-0.2628326416015625,-0.7440338134765625,-0.6769561767578125,28417.15709608333,0.1457619969949799,-0.1422101390491412,-0.05293964772914014,28417.15709608333,2.892474107146762,-0.4468682847417679,0.8276703439844521,0.1292424499988556,-0.1269519478082657,-0.01394963264465332,0.0003015243855770677,-0.01045377179980278,0.08331470191478729,XTrueNorthZVertical,0.2500203091334969,0.3638851309202994,0.8748389566831843,0.1993345369505894,-0.2923852503299713,-0.7363571524620056,-0.610154926776886,-27.10895919799805,-34.30824661254883,-15.61655044555664,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.073,39,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.024987,-18.61170959472656,-37.33154296875,-11.9520263671875,152.7235260009766,138.9445953369141,25,28417.27810654167,-0.3778228759765625,-0.7220001220703125,-0.7564849853515625,28417.26064995833,-0.2348034564612342,0.04757923708702864,0.1093086479939753,28417.26064995833,2.917815708409125,-0.4816766267917647,0.8433559939598479,-0.25130495429039,0.06282693892717361,0.1483036875724792,-0.04701884463429451,-0.01374119333922863,0.05567016080021858,XTrueNorthZVertical,0.2606433806791971,0.3706949726284882,0.8696292787604136,0.1959468911073804,-0.3080531656742096,-0.7468789219856262,-0.5893005132675171,-27.49316024780273,-34.60276794433594,-14.23386001586914,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.172,40,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.024987,-18.61170959472656,-37.33154296875,-11.9520263671875,152.7235260009766,138.9445953369141,25,28417.376224375,-0.178863525390625,-0.7533416748046875,-0.4526214599609375,28417.36420275,-0.9653588772145717,1.403454202854787,-0.02513544700038587,28417.36420275,2.895088239380128,-0.4221921289736762,0.8331478992387455,-0.9818787574768066,1.418684363365173,0.01388616114854813,0.06228199228644371,-0.04305941984057426,0.2786254584789276,XTrueNorthZVertical,0.2388002497118895,0.36908943720221,0.8769743693971964,0.1940705663917261,-0.2755846083164215,-0.7400521636009216,-0.613494873046875,-27.2274227142334,-34.71842193603516,-14.46121215820312,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.270,41,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.183893,-19.32787322998047,-38.35111999511719,-11.25307464599609,153.2515563964844,139.4726257324219,25,28417.47434008334,-0.0837249755859375,-0.4825897216796875,-0.68505859375,28417.46775566667,-1.738186920266846,1.483268874408352,0.2567979712719806,28417.36420275,2.895088239380128,-0.4221921289736762,0.8331478992387455,-0.9818787574768066,1.418684363365173,0.01388616114854813,0.06228199228644371,-0.04305941984057426,0.2786254584789276,XTrueNorthZVertical,0.2388002497118895,0.36908943720221,0.8769743693971964,0.1940705663917261,-0.2755846083164215,-0.7400521636009216,-0.613494873046875,-27.2274227142334,-34.71842193603516,-14.46121215820312,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.369,42,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.299298,-11.39878845214844,-31.536865234375,-12.56776428222656,158.2902679443359,144.5113372802734,25,28417.57246804167,0.028900146484375,-0.5511474609375,-0.67877197265625,28417.57130958333,-0.04052718652049882,0.8954218701441099,-1.064707302731651,28417.46775566667,2.871003686732411,-0.2304538738767163,0.6838109099139517,-1.754706382751465,1.498498916625977,0.2958184778690338,0.06059373170137405,0.1583477854728699,0.09008091688156128,XTrueNorthZVertical,0.1522511788081347,0.3154058345076712,0.9221182991407761,0.1644280442494408,-0.177064061164856,-0.6317517161369324,-0.7546774744987488,-13.75198364257812,-34.08578109741211,-12.46791076660156,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.466,43,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.401278,-7.47686767578125,-27.35653686523438,-11.86881256103516,173.5474090576172,159.7684783935547,25,28417.67060375,-0.4004364013671875,-0.6280517578125,-1.021484375,28417.67486245833,-2.685537502190302,-1.092288330561056,-2.23299106552699,28417.57130958333,2.806331299917486,-0.1241149267620616,0.6039978859009244,-0.05704635754227638,0.9106516242027283,-1.025687456130981,0.07287118583917618,0.1336266398429871,0.1344892978668213,XTrueNorthZVertical,0.1079105608523619,0.2828165026016313,0.9364713626563573,0.1771765358990206,-0.1018934026360512,-0.5679375529289246,-0.8167402744293213,-12.25185394287109,-32.0435905456543,-18.15232086181641,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.564,44,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.502302,-5.925148010253906,-17.41546630859375,-11.68575286865234,170.0666809082031,156.2877502441406,25,28417.76871483334,0.06982421875,-0.390411376953125,-0.874755859375,28417.67486245833,-2.685537502190302,-1.092288330561056,-2.23299106552699,28417.67486245833,2.679691787530778,0.007940497845518004,0.4196056081662817,-2.702054262161255,-1.077056765556335,-2.193975210189819,-0.4076879918575287,-0.2206514477729797,-0.1082634776830673,XTrueNorthZVertical,0.04389245842231974,0.2036246646588719,0.9522852546736381,0.2230767648216467,0.00725158117711544,-0.4074003100395203,-0.9132208824157715,-7.585965156555176,-30.1202564239502,-23.2729377746582,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.670,45,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.605575,-7.937263488769531,-10.95806884765625,-11.68575286865234,155.2932586669922,141.5143280029297,25,28417.86683204167,-0.068023681640625,-0.3212890625,-0.915863037109375,28417.77841545834,0.3192317882872532,-0.0004162520783793849,-0.1497940228853599,28417.77841545834,2.589567832234617,-0.02832663075987775,0.3296616871573835,0.3027154803276062,0.01481510512530804,-0.1107790768146515,0.09662193059921265,-0.0666884258389473,0.07101649045944214,XTrueNorthZVertical,0.0581543583952745,0.15405160442265,0.9483804203016317,0.271036442935011,-0.02679771184921265,-0.3237229585647583,-0.9457723498344421,-6.208249092102051,-26.87041473388672,-27.31016159057617,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.952,46,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.792153,-7.800849914550781,-11.63775634765625,-11.31963348388672,156.9878540039062,143.2089233398438,25,28417.96496670834,-0.04974365234375,-0.27972412109375,-0.7561492919921875,28417.881969375,0.1132008579271261,0.6111709690911564,0.4565265309124352,28417.881969375,2.625228719287176,-0.03504607979871775,0.325490978884214,0.09668488800525665,0.6264020204544067,0.4955406785011292,-0.08073823153972626,0.01243149489164352,0.03905985504388809,XTrueNorthZVertical,0.05808068670856129,0.1522189850257764,0.9532085245446035,0.2546556977579848,-0.03319914638996124,-0.3197740316390991,-0.9469120502471924,-6.685199737548828,-27.0192928314209,-27.04944229125977,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.963,47,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.792153,-7.800849914550781,-11.63775634765625,-11.31963348388672,156.9878540039062,143.2089233398438,25,28418.06310554167,0.3262481689453125,-0.1566162109375,-1.188262939453125,28417.985522375,-1.014598595241265,0.9728764483396474,-0.5193630178845279,28417.985522375,2.633170651268185,0.05633583271725859,0.3202070459236871,-1.031114935874939,0.9881054162979126,-0.4803477823734283,-0.1121445819735527,0.06506826728582382,0.299638956785202,XTrueNorthZVertical,0.01316500476309031,0.1612279474932884,0.9562339306343299,0.2438214566772788,0.05344401672482491,-0.3147630989551544,-0.9476644396781921,-5.102977752685547,-27.12417602539062,-27.28818893432617,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:03.967,48,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517283.792153,-7.800849914550781,-11.63775634765625,-11.31963348388672,156.9878540039062,143.2089233398438,25,28418.1612505,0.375335693359375,-0.0125732421875,-0.8041534423828125,28418.08907541667,0.1257840277616415,1.267128051918066,-0.5117125550210572,28418.08907541667,2.587918018758951,0.2764874823233162,0.2068888400804212,0.1094001233577728,1.282306551933289,-0.472668468952179,-0.02081900276243687,0.1305564641952515,-0.06388147920370102,XTrueNorthZVertical,-0.1038950651165082,0.135843213787076,0.9515436109237647,0.2555722881270993,0.2671568989753723,-0.2054160833358765,-0.9415048956871033,1.665185928344727,-23.86212921142578,-30.56521415710449,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:04.500,49,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517284.048073,5.618934631347656,-4.959503173828125,-2.083522796630859,218.4987487792969,204.7198181152344,25,28418.259397,0.4304046630859375,-0.043121337890625,-0.663238525390625,28418.19262945834,0.04714381024880069,1.220391971632157,-1.048603966568268,28418.19262945834,2.494712679555759,0.4221190701086772,0.2051618867149489,0.03076025098562241,1.235570192337036,-1.009560704231262,0.09450313448905945,0.0291040726006031,0.3712411224842072,XTrueNorthZVertical,-0.1657650703674768,0.161171006134116,0.9290524820491968,0.2888032809057606,0.4011023342609406,-0.2037256509065628,-0.8930916786193848,7.48276948928833,-23.99319458007812,-29.57602500915527,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:04.553,50,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517284.152844,10.93910217285156,1.56585693359375,10.46427536010742,246.672119140625,232.8931884765625,25,28418.35753758334,0.9467315673828125,0.1788330078125,-0.653594970703125,28418.2961825,0.38913257636689,3.042874331986627,-1.936794289088377,28418.2961825,2.398176130381829,0.6896954972117888,0.1221017503394432,0.3727492988109589,3.05805230140686,-1.897751808166504,-0.05391295626759529,0.3156004548072815,0.3501384556293488,XTrueNorthZVertical,-0.2935246252087725,0.1760543612896564,0.8827135121283586,0.3219705157446603,0.6315649151802063,-0.121798574924469,-0.7656962871551514,16.51931190490723,-22.17537879943848,-27.2354793548584,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:04.555,51,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517284.152844,10.93910217285156,1.56585693359375,10.46427536010742,246.672119140625,232.8931884765625,25,28418.45569845834,1.03778076171875,-0.0682525634765625,-0.43072509765625,28418.39973558333,3.541977618194486,4.754755079637889,-0.5324953315358175,28418.39973558333,2.24624821733711,1.08183573440587,0.09128504029443366,3.525597333908081,4.769937038421631,-0.4934573769569397,-0.1789810508489609,0.3337272703647614,-0.0283256322145462,XTrueNorthZVertical,-0.4467669341375301,0.2579202923814381,0.7821270288503356,0.349504994695206,0.8791458606719971,-0.09115831553936005,-0.4677528440952301,26.66011428833008,-19.6311149597168,-20.25497817993164,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:04.557,52,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517284.152844,10.93910217285156,1.56585693359375,10.46427536010742,246.672119140625,232.8931884765625,25,28418.55383525,1.001205444335938,-0.0251922607421875,0.234344482421875,28418.50328970834,7.158659035494567,2.404584127199084,-0.3928085376195264,28418.50328970834,1.614733382893217,1.582586903438685,0.160075515368614,7.142279148101807,2.419765710830688,-0.3537713289260864,0.1702630370855331,0.2782281935214996,-0.1163453757762909,XTrueNorthZVertical,-0.4733632183101585,0.5307984996646693,0.5455345564441653,0.443364709089456,0.9871466159820557,-0.1593927592039108,0.01163956709206104,32.30030059814453,-20.87234306335449,5.23855447769165,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:04.560,53,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517284.253506,14.8951301574707,4.114898681640625,20.5823974609375,246.7829437255859,233.0040130615234,25,28418.65196970833,0.969512939453125,0.3659210205078125,0.130889892578125,28418.60684283333,1.587071436848589,-2.35214488743877,-3.06143097214619,28418.60684283333,1.216096088517445,1.496362099909369,-0.1187320770789323,1.570691823959351,-2.336963653564453,-3.02239465713501,-0.1741243600845337,0.00390692288056016,0.3256119787693024,XTrueNorthZVertical,-0.4236430924900786,0.532546293197272,0.3848304620428901,0.6235595340519368,0.9902101755142212,0.1184533089399338,-0.07384195178747177,35.32268905639648,-7.061205387115479,14.45175743103027,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:04.562,54,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517284.253506,14.8951301574707,4.114898681640625,20.5823974609375,246.7829437255859,233.0040130615234,25,28418.75008716667,1.645553588867188,0.5175323486328125,0.0919036865234375,28418.710396,-0.2635397635715162,0.3412862242225264,-1.77812767871531,28418.710396,1.194461027104818,1.423650049440759,-0.4105216424630685,-0.2799189984798431,0.3564671576023102,-1.739091992378235,0.679513156414032,0.09256576001644135,-0.3706167042255402,XTrueNorthZVertical,-0.4872418025961009,0.4420163500108936,0.3067669497988477,0.6878306563922444,0.907004177570343,0.3990876972675323,-0.1344339400529861,37.38945770263672,3.6714186668396,9.744514465332031,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:04.643,55,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517284.563111,-6.487861633300781,18.96694946289062,6.470287322998047,317.8650207519531,304.0860900878906,25,28418.84821445834,0.6707000732421875,0.8729705810546875,-0.2516937255859375,28418.813950125,-0.7920486092715942,-3.710291263300257,1.126252422891164,28418.813950125,1.394921796491705,1.278157584636201,-0.4453042358240805,-0.8084274530410767,-3.695110559463501,1.165287256240845,0.5869839787483215,0.3129504024982452,-0.3246748447418213,XTrueNorthZVertical,-0.5094801342335028,0.3320488262988409,0.4018418849509178,0.6846142494207904,0.864111602306366,0.4307324588298798,-0.2603471279144287,37.93506240844727,5.535246849060059,6.05794095993042,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:04.769,56,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517284.66745,-11.79097747802734,22.722412109375,7.385574340820312,308.9432983398438,295.1643676757812,25,28418.94634183334,0.6433868408203125,0.661224365234375,-0.387298583984375,28418.91750333333,0.5563601843801266,0.01981471745851656,0.2113394093609821,28418.91750333333,1.395523047621095,1.098655832649514,-0.4229941242181026,0.5399816036224365,0.03499504923820496,0.2503734529018402,-0.2204283624887466,0.1858209520578384,0.3079899549484253,XTrueNorthZVertical,-0.4651799707011313,0.2761387832164944,0.451778082456853,0.709402236188851,0.8121031522750854,0.4104925096035004,-0.4147099256515503,38.39004135131836,4.196328163146973,-3.873234748840332,1,0.0.0.0,10.227.79.254,1
2015-02-09 13:28:04.840,57,1423517281.986172,37.78886706451737,-122.3987480862095,13.7744,-1,-1,10,65,-9999,1423517284.770245,-14.62158203125,22.14462280273438,5.787975311279297,310.9374389648438,297.1585083007812,25,28419.04447458333,0.7535858154296875,0.7304840087890625,-0.6270751953125,28419.02105658334,1.13837380059266,-1.491380064140407,-1.120326889465738,28419.02105658334,1.253268092286904,0.9735745709490617,-0.4041077623030468,1.122127771377563,-1.476254343986511,-1.081279158592224,-0.07017271220684052,0.2223257422447205,0.008919321931898594,XTrueNorthZVertical,-0.4124121254558057,0.2671892786751714,0.4317182574190309,0.756402984912848,0.7602972388267517,0.393198549747467,-0.5170522332191467,38.12001800537109,4.611265182495117,-5.657458305358887,1,0.0.0.0,10.227.79.254,1
