loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation
2015-02-09 09:19:36.062,1381,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502375.957049,7.457576751708984,38.16140747070312,-13.6282958984375,218.3251647949219,204.5453643798828,25,13510.17198183333,-1.021072387695312,0.959869384765625,0.133209228515625,13510.1354255,-0.6659207674132235,0.4818795581738806,0.3951353414639286,13510.1354255,-3.097250184754589,2.642289903940296,-1.155408852602321,-0.6716922521591187,0.4920902848243713,0.432679682970047,-1.084167957305908,-0.1938296556472778,-0.3645628392696381,XTrueNorthZVertical,0.8085573619341261,0.1528862258650893,-0.2186524600273678,-0.5244539022572386,0.1932225525379181,0.9149600267410278,0.3542784154415131,7.427764415740967,34.10011672973633,-15.18927192687988,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:36.159,1382,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.061332,8.63176441192627,37.2962646484375,-13.90996932983398,220.6177062988281,206.8379058837891,25,13510.27003541667,-0.0986328125,0.549530029296875,0.0881805419921875,13510.23898604167,-0.02199185164965633,-1.429453312996685,-0.09598112463478277,13510.23898604167,-3.131164018291795,2.558916243145131,-1.178697530924171,-0.0277334563434124,-1.419259786605835,-0.05840825662016869,-0.3494000732898712,-0.0262056440114975,0.009263806045055389,XTrueNorthZVertical,0.7954287283129928,0.1638003254291525,-0.2415515129160823,-0.5311454204242368,0.2102704346179962,0.9241091012954712,0.319074809551239,7.739643096923828,33.78857040405273,-15.72049808502197,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:36.257,1383,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.164559,8.58071231842041,36.49893188476562,-14.95380020141602,217.9446716308594,204.1648712158203,25,13510.36817183333,-0.167449951171875,0.424224853515625,0.1774139404296875,13510.34254666667,-0.6736479293160883,-0.1215887500964397,-0.2256853255210209,13510.34254666667,-3.012575311611772,2.617281088582838,-1.123599280290466,-0.6793894171714783,-0.111395537853241,-0.1881132572889328,-0.4566296637058258,-0.5763911604881287,-0.1578427851200104,XTrueNorthZVertical,0.8067828350563854,0.1904634509641863,-0.2520404090160349,-0.499300272976326,0.2164868414402008,0.9016627669334412,0.3743497431278229,6.336134910583496,34.54206848144531,-14.67660617828369,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:36.355,1384,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.267382,7.406524658203125,37.97479248046875,-14.50644302368164,213.7349395751953,199.9551391601562,25,13510.46625425,-0.41705322265625,1.02703857421875,0.3120880126953125,13510.4461075,-0.2120198470194973,-0.0775304782866048,-0.04047498856313327,13510.34254666667,-3.012575311611772,2.617281088582838,-1.123599280290466,-0.6793894171714783,-0.111395537853241,-0.1881132572889328,-0.4566296637058258,-0.5763911604881287,-0.1578427851200104,XTrueNorthZVertical,0.8067828350563854,0.1904634509641863,-0.2520404090160349,-0.499300272976326,0.2164868414402008,0.9016627669334412,0.3743497431278229,6.336134910583496,34.54206848144531,-14.67660617828369,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:36.453,1385,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.371859,6.913025856018066,38.73812866210938,-12.89926910400391,214.7217559814453,200.9419555664062,25,13510.564243875,-1.201309204101562,1.776504516601562,0.71649169921875,13510.549668125,-0.03795404027526426,-0.1489260986861031,0.7157351956031556,13510.549668125,-2.99084219949963,2.58396701594887,-1.09301926394159,-0.04369529336690903,-0.1387332826852798,0.7533057928085327,-0.2131504565477371,0.3542903363704681,0.6850737929344177,XTrueNorthZVertical,0.8082484434929734,0.2044761204110774,-0.2720848994218746,-0.480514075491464,0.2433170825242996,0.8880192637443542,0.3901520669460297,5.181363582611084,35.43535614013672,-12.89158058166504,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:36.551,1386,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.473459,6.555665969848633,38.58547973632812,-12.31937026977539,210.1712188720703,196.3914184570312,25,13510.662432,-0.5932769775390625,1.456893920898438,0.3459320068359375,13510.653228875,-0.3914995939437524,1.382884212911124,0.2801562908769566,13510.549668125,-2.99084219949963,2.58396701594887,-1.09301926394159,-0.04369529336690903,-0.1387332826852798,0.7533057928085327,-0.2131504565477371,0.3542903363704681,0.6850737929344177,XTrueNorthZVertical,0.8082484434929734,0.2044761204110774,-0.2720848994218746,-0.480514075491464,0.2433170825242996,0.8880192637443542,0.3901520669460297,5.181363582611084,35.43535614013672,-12.89158058166504,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:36.649,1387,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.577823,5.755857467651367,38.94171142578125,-12.30279922485352,211.1709442138672,197.3911437988281,25,13510.76053108333,-0.30902099609375,0.4915313720703125,0.123809814453125,13510.653228875,-0.3914995939437524,1.382884212911124,0.2801562908769566,13510.653228875,-2.896096955716939,2.669150829514706,-1.061762714897635,-0.3972407281398773,1.393076777458191,0.3177261054515839,-0.8063006997108459,0.2284381836652756,-0.1136384680867195,XTrueNorthZVertical,0.8175969174064176,0.2202515945919043,-0.2605690227259106,-0.4638192531460069,0.2217669934034348,0.8732158541679382,0.4339509606361389,3.823667526245117,35.92157745361328,-11.98846912384033,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:36.748,1388,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.681925,6.981096267700195,38.60244750976562,-12.93240737915039,216.2988433837891,202.51904296875,25,13510.858700875,-0.2277679443359375,0.548370361328125,0.2755279541015625,13510.86035025,0.1500475558211354,-0.4728048367594356,-0.382207292268248,13510.75678966667,-2.941007879336482,2.709411947126529,-1.092655358590621,0.3814167976379395,1.175633788108826,0.1554608643054962,-0.4549789428710938,-0.3819314539432526,-0.1577212810516357,XTrueNorthZVertical,0.8192192626862392,0.1943993336386876,-0.2330917596940903,-0.4865767460055709,0.1927261352539062,0.8878518342971802,0.4178225994110107,5.401706218719482,35.6733512878418,-12.12176036834717,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:36.846,1389,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.786077,7.032147407531738,37.70339965820312,-13.21408462524414,220.6623077392578,206.8825073242188,25,13510.95677966667,0.005462646484375,1.306045532226562,0.4841766357421875,13510.86035025,0.1500475558211354,-0.4728048367594356,-0.382207292268248,13510.86035025,-2.954528065227841,2.725861034243736,-1.12484223582433,0.1443066447973251,-0.46261265873909,-0.3446389436721802,-0.4019601047039032,-0.3538292050361633,-0.1190516352653503,XTrueNorthZVertical,0.8138600833928104,0.1868731071170009,-0.2225508487585385,-0.5031712687337663,0.1741921454668045,0.9021995663642883,0.3945795893669128,6.296917915344238,35.19327926635742,-13.05700969696045,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:36.944,1390,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.888831,6.11322021484375,37.16058349609375,-13.87683868408203,218.4475708007812,204.6677703857422,25,13511.05479433333,-0.9674072265625,1.613540649414062,-0.322174072265625,13510.96391095833,0.2123487474141221,-0.5516884671959096,0.2936609144486394,13510.96391095833,-2.948211392077692,2.691542563868808,-1.152235149293695,0.2066079378128052,-0.5414965152740479,0.3312285244464874,-0.1713458001613617,0.3923708498477936,0.1182021349668503,XTrueNorthZVertical,0.8018888990406214,0.1999035836363399,-0.2375063183331346,-0.5104933878735516,0.1768084466457367,0.9136747121810913,0.365974485874176,4.937377452850342,35.02972412109375,-14.04436779022217,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.042,1391,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502376.992782,7.423542976379395,36.9061279296875,-14.15851211547852,217.1631317138672,203.3833312988281,25,13511.15289958333,-0.85443115234375,0.8597412109375,0.16143798828125,13511.06747170833,1.152852075858875,0.08897727728398339,0.2660138402241998,13511.06747170833,-3.068413327538713,2.639138718137813,-1.154978148314813,1.147111415863037,0.099169060587883,0.303580641746521,-1.2533198595047,0.5633785128593445,-0.4093414843082428,XTrueNorthZVertical,0.8060270868478424,0.1653084713194139,-0.2274841604796255,-0.5208112909437603,0.1945277601480484,0.914786159992218,0.3540131151676178,6.660564422607422,34.66534423828125,-14.23567676544189,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.140,1392,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.096493,9.41455078125,35.76953125,-14.17508316040039,223.4647369384766,209.6849365234375,25,13511.25108970833,-0.181243896484375,0.4938201904296875,0.1534271240234375,13511.17103233333,0.6986803119822882,-0.008394017439820751,-0.314184032757117,13511.17103233333,3.118121114930231,2.587853786352856,-1.159981016221731,0.6929396986961365,0.001797574805095792,-0.2766179442405701,-0.8570134043693542,-0.1074540987610817,0.02679158374667168,XTrueNorthZVertical,0.8063142505281925,0.1403449534485497,-0.2224427906257172,-0.529792249661443,0.2100102454423904,0.916795551776886,0.3396787643432617,5.175606250762939,33.21232604980469,-14.42388725280762,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.238,1393,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.200096,8.784917831420898,36.05789184570312,-13.92655181884766,220.4834594726562,206.7036590576172,25,13511.34918541667,-0.1169891357421875,0.61895751953125,0.2452239990234375,13511.274593125,-0.8077298344021987,-0.07608384918247375,-0.1165045092593694,13511.274593125,-3.096039639575123,2.594338692139458,-1.123201614988968,-0.8134416937828064,-0.06590880453586578,-0.07891081273555756,-0.4217984080314636,-0.4895186722278595,-0.2259601205587387,XTrueNorthZVertical,0.8114262858165775,0.1624282331831731,-0.2403375120257454,-0.5073877526411006,0.2252041548490524,0.9014906883239746,0.36959108710289,4.257108211517334,33.32828903198242,-14.45669746398926,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.336,1394,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.303583,7.712835311889648,36.82125854492188,-13.01526260375977,218.6687164306641,204.888916015625,25,13511.44721145834,-0.355377197265625,1.060806274414062,0.202423095703125,13511.37815383333,-0.3972120744819724,-0.5143157949866096,0.01858913072486209,13511.37815383333,-3.019764097503594,2.636639085028827,-1.092701267893777,-0.4029238224029541,-0.5041409134864807,0.05618210881948471,-0.1859697848558426,-0.1108038797974586,0.001277733244933188,XTrueNorthZVertical,0.8179024818920171,0.1799156050435072,-0.2436694295777218,-0.489173909496388,0.2225756198167801,0.8878729939460754,0.4026681780815125,3.501016616821289,34.18251419067383,-12.53764343261719,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.435,1395,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.407372,7.865986824035645,37.00787353515625,-12.63417816162109,218.8232879638672,205.0434875488281,25,13511.545332375,-1.42095947265625,1.836517333984375,-0.0345611572265625,13511.48171445833,-0.2223308078119571,-0.7765519412045321,0.1875818819086032,13511.48171445833,-3.00090488652534,2.654971500484043,-1.075494076876229,-0.2280424684286118,-0.766377329826355,0.2251740694046021,-0.396234542131424,0.40835240483284,0.2669333815574646,XTrueNorthZVertical,0.8228329271735031,0.1816811033593757,-0.2413436405637678,-0.4813431180214765,0.2222690880298615,0.8798251152038574,0.4201241135597229,3.398578643798828,34.48077392578125,-11.72262096405029,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.532,1396,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.510996,6.81092643737793,37.41497802734375,-12.40220642089844,214.6202697753906,200.8404693603516,25,13511.64349370833,-0.5318145751953125,1.500686645507812,0.214263916015625,13511.58527504167,0.07408141835884317,-1.025889066682656,0.3951742236158438,13511.58527504167,-2.937761764329254,2.637712548671814,-1.064609986442413,0.06836988031864166,-1.015714645385742,0.4327656626701355,-0.6023368239402771,-0.6251644492149353,0.0600629523396492,XTrueNorthZVertical,0.8172366332808318,0.2107549251592248,-0.2636823885295215,-0.4670955407519023,0.2340964376926422,0.8745998740196228,0.4245867133140564,2.731010437011719,34.84271621704102,-10.78983497619629,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.631,1397,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.614243,7.134252548217773,37.70339965820312,-11.82229614257812,219.1175384521484,205.3377380371094,25,13511.74154341667,-0.2231292724609375,0.486053466796875,0.1455535888671875,13511.68883595833,0.5587157503643018,1.032382918684705,0.1637553785839913,13511.68883595833,-2.961893234797504,2.700012433845499,-1.049182237541836,0.5530043244361877,1.042557239532471,0.2013460993766785,-0.3959785103797913,-0.3461572825908661,-0.3476396799087524,XTrueNorthZVertical,0.8312690382472877,0.1850236352385699,-0.2326372943635236,-0.4697211185285975,0.2129493355751038,0.8670160174369812,0.4504839181900024,2.983679294586182,34.99272918701172,-10.22254371643066,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.728,1398,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.718759,8.614744186401367,37.44891357421875,-12.30279159545898,226.025634765625,212.2458343505859,25,13511.83968783333,-0.2016754150390625,0.6407623291015625,0.26165771484375,13511.79239641667,0.3032999596980722,0.2010106053892187,-0.08023491837358027,13511.79239641667,-3.018549395054885,2.738710761290709,-1.076376227641881,0.2975886464118958,0.2111846208572388,-0.04264498129487038,-0.4213518798351288,-0.6440989971160889,-0.4096732139587402,XTrueNorthZVertical,0.8333794137976216,0.1540879480060755,-0.2023502762425706,-0.4907035990373079,0.1860460937023163,0.8802440166473389,0.4365286827087402,4.685107707977295,34.5008544921875,-11.20868682861328,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.827,1399,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.822023,7.780900955200195,37.12661743164062,-13.11465835571289,226.1050720214844,212.3252716064453,25,13511.93779883333,-0.07470703125,1.393447875976562,0.552154541015625,13511.89595716667,0.1998183081691903,-0.3681085174573685,-0.2846362604626879,13511.89595716667,-2.980457073004541,2.74200180337551,-1.101771178556081,0.1941071152687073,-0.3579346835613251,-0.2470470368862152,-0.4001727700233459,0.1956218630075455,-0.05721524730324745,XTrueNorthZVertical,0.8240415697642719,0.1707602457206007,-0.2098479857439595,-0.4977552130586675,0.1758533269166946,0.8920093774795532,0.4164071381092072,3.943411350250244,34.39766311645508,-11.79593563079834,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:37.926,1400,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.822023,7.780900955200195,37.12661743164062,-13.11465835571289,226.1050720214844,212.3252716064453,25,13512.03590804167,-0.87908935546875,1.43701171875,-0.293914794921875,13511.99951791667,-0.1082180835275879,0.6708566701775763,0.4811043119805585,13511.99951791667,-3.031623957271138,2.692092489212734,-1.108443636775739,-0.1139291599392891,0.6810302734375,0.5186927318572998,-0.2090307921171188,0.4314867556095123,0.2108945101499557,XTrueNorthZVertical,0.8212262896268603,0.1626662680292627,-0.2174113505673472,-0.5018559261198533,0.1938177794218063,0.8950055241584778,0.4017458558082581,3.472086429595947,34.16779327392578,-12.58572196960449,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:38.023,1401,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502377.925724,8.036159515380859,36.7364501953125,-13.42947006225586,224.2540893554688,210.4742889404297,25,13512.134033,-0.800994873046875,0.921051025390625,0.2165679931640625,13512.10307854167,-0.3022109931283388,-0.3225349069872785,0.6484230001030759,13512.10307854167,3.112723417915042,2.605300144760028,-1.111035897812895,-0.3079219460487366,-0.312361478805542,0.6860107183456421,-1.192119717597961,-0.04091896116733551,-0.4310740530490875,XTrueNorthZVertical,0.8211963412499035,0.1278873633055827,-0.2177402860875291,-0.5117328978139279,0.2267267107963562,0.8961588144302368,0.381437212228775,5.869460105895996,33.40926361083984,-13.68446063995361,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:38.133,1402,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502378.029761,9.363497734069824,35.68463134765625,-14.15849685668945,222.5881042480469,208.8083038330078,25,13512.23204583333,-0.13299560546875,0.4205322265625,0.156982421875,13512.20663933333,-0.5896153432280551,-0.790161759639273,-0.05972671376720708,13512.20663933333,3.085415685268056,2.540244464559498,-1.126544085946934,-0.5953261852264404,-0.7799885272979736,-0.0221397876739502,-0.3760404288768768,-0.2531062364578247,-0.1618674397468567,XTrueNorthZVertical,0.8117030719694448,0.1353953916614609,-0.2359884336768484,-0.5168323417791835,0.2431516349315643,0.9029322862625122,0.3543875813484192,6.205324649810791,32.97586059570312,-14.55954837799072,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:19:38.219,1403,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502378.133579,9.754895210266113,35.59982299804688,-14.93722534179688,221.6955108642578,207.9157104492188,25,13512.33026,-0.0828704833984375,0.6180572509765625,0.2678375244140625,13512.31020008333,-0.4039043319852326,-0.0602114090856015,-0.3475933886321611,13512.20663933333,3.085415685268056,2.540244464559498,-1.126544085946934,-0.5953261852264404,-0.7799885272979736,-0.0221397876739502,-0.3760404288768768,-0.2531062364578247,-0.1618674397468567,XTrueNorthZVertical,0.8117030719694448,0.1353953916614609,-0.2359884336768484,-0.5168323417791835,0.2431516349315643,0.9029322862625122,0.3543875813484192,6.205324649810791,32.97586059570312,-14.55954837799072,1,0.0.0.0,10.227.79.254,1
